1498.75,-288.602,-22.205,-318.784
1498.89,-288.642,-22.2066,-318.918
1499.3,-288.762,-22.2109,-319.32
1499.51,-288.821,-22.2152,-319.519
1499.65,-288.861,-22.2169,-319.653
1499.79,-288.901,-22.2185,-319.787
1500.21,-289.02,-22.2226,-320.187
1500.42,-289.08,-22.2272,-320.386
1500.56,-289.12,-22.2288,-320.519
1500.97,-289.239,-22.233,-320.918
1501.18,-289.298,-22.2373,-321.115
1501.39,-289.357,-22.2399,-321.314
1501.66,-289.436,-22.2428,-321.579
1501.87,-289.496,-22.2447,-321.777
1502.21,-289.594,-22.2509,-322.105
1502.41,-289.653,-22.2531,-322.302
1502.82,-289.771,-22.2595,-322.695
1502.96,-289.81,-22.2612,-322.826
1503.16,-289.869,-22.2635,-323.022
1503.3,-289.908,-22.2649,-323.153
1503.91,-290.084,-22.274,-323.738
1504.12,-290.143,-22.2762,-323.934
1504.25,-290.182,-22.2775,-324.064
1504.45,-290.24,-22.282,-324.257
1504.66,-290.298,-22.2846,-324.451
1504.86,-290.357,-22.2869,-324.645
1505.06,-290.415,-22.2889,-324.839
1505.26,-290.473,-22.2935,-325.031
1505.46,-290.531,-22.2961,-325.224
1505.66,-290.589,-22.2985,-325.417
1505.87,-290.647,-22.3006,-325.61
1506.27,-290.763,-22.3079,-325.993
1510.4,-291.959,-22.3719,-329.953
1510.59,-292.016,-22.3742,-330.138
1510.66,-292.034,-22.3749,-330.2
1511.04,-292.146,-22.3827,-330.569
1511.24,-292.202,-22.3852,-330.754
1511.43,-292.258,-22.3874,-330.938
1511.56,-292.295,-22.3914,-331.059
1511.75,-292.351,-22.3943,-331.243
1512.13,-292.463,-22.3992,-331.61
1512.25,-292.499,-22.4029,-331.73
1512.38,-292.536,-22.4049,-331.852
1512.76,-292.647,-22.4101,-332.217
1512.89,-292.684,-22.4116,-332.339
1513.08,-292.739,-22.4163,-332.519
1513.27,-292.794,-22.4191,-332.7
1513.71,-292.923,-22.4247,-333.123
1514.02,-293.014,-22.4314,-333.422
1514.21,-293.069,-22.4339,-333.602
1514.58,-293.178,-22.4407,-333.959
1514.83,-293.251,-22.4444,-334.198
1515.02,-293.306,-22.4468,-334.377
1515.21,-293.361,-22.4489,-334.556
1515.39,-293.415,-22.4537,-334.732
1515.51,-293.451,-22.4555,-334.851
1515.7,-293.505,-22.4579,-335.028
1515.95,-293.578,-22.4608,-335.265
1516.13,-293.631,-22.4655,-335.44
1516.31,-293.685,-22.4681,-335.616
1516.5,-293.74,-22.4704,-335.793
1516.62,-293.776,-22.4718,-335.91
1516.78,-293.829,-22.4762,-336.084
1517.15,-293.937,-22.4812,-336.435
1517.33,-293.99,-22.4833,-336.61
1517.51,-294.044,-22.4878,-336.783
1517.7,-294.097,-22.4904,-336.957
1517.88,-294.151,-22.4927,-337.132
1521.76,-295.309,-22.5556,-340.876
1521.94,-295.361,-22.5581,-341.044
1522.11,-295.413,-22.5604,-341.211
1522.46,-295.516,-22.5669,-341.542
1522.58,-295.551,-22.5686,-341.653
1522.69,-295.586,-22.5702,-341.764
1522.87,-295.637,-22.5725,-341.93
1523.04,-295.689,-22.5744,-342.095
1523.21,-295.74,-22.5792,-342.259
1523.5,-295.826,-22.5832,-342.534
1523.61,-295.86,-22.5847,-342.644
1523.73,-295.895,-22.5859,-342.753
1523.9,-295.946,-22.5908,-342.915
1524.18,-296.031,-22.5949,-343.188
1524.36,-296.082,-22.597,-343.352
1524.52,-296.133,-22.6016,-343.513
1524.87,-296.235,-22.6066,-343.838
1524.98,-296.269,-22.6081,-343.947
1525.09,-296.303,-22.6094,-344.055
1525.49,-296.422,-22.6177,-344.43
1525.77,-296.507,-22.6213,-344.698
1525.93,-296.557,-22.6262,-344.857
1526.1,-296.608,-22.6288,-345.018
1526.44,-296.709,-22.6332,-345.337
1526.6,-296.759,-22.6381,-345.495
1526.88,-296.843,-22.6424,-345.76
1527.05,-296.894,-22.6446,-345.919
1527.14,-296.943,-22.6492,-346.075
1527.25,-296.977,-22.651,-346.181
1527.42,-297.027,-22.6536,-346.339
1527.7,-297.111,-22.6572,-346.601
1527.86,-297.161,-22.6621,-346.757
1528.02,-297.211,-22.6647,-346.914
1528.19,-297.261,-22.6671,-347.07
1528.35,-297.312,-22.6691,-347.226
1531.72,-298.356,-22.7312,-350.425
1531.87,-298.406,-22.7336,-350.574
1532.03,-298.456,-22.7357,-350.723
1532.19,-298.505,-22.7375,-350.872
1532.32,-298.571,-22.7429,-351.068
1532.42,-298.604,-22.7444,-351.167
1532.74,-298.704,-22.7482,-351.462
1532.89,-298.753,-22.7527,-351.608
1533.04,-298.802,-22.755,-351.755
1533.2,-298.852,-22.757,-351.902
1533.51,-298.951,-22.7632,-352.192
1533.61,-298.984,-22.7647,-352.289
1533.76,-299.034,-22.7667,-352.435
1533.92,-299.084,-22.7685,-352.58
1534.22,-299.183,-22.7749,-352.868
1534.32,-299.216,-22.7763,-352.964
1534.47,-299.266,-22.7781,-353.108
1534.57,-299.299,-22.7792,-353.204
1534.88,-299.398,-22.7858,-353.489
1535.03,-299.447,-22.7877,-353.632
1535.13,-299.481,-22.7888,-353.727
1535.43,-299.58,-22.7951,-354.01
1535.68,-299.663,-22.7982,-354.246
1535.78,-299.696,-22.7993,-354.34
1536.03,-299.779,-22.8051,-354.574
1536.18,-299.829,-22.807,-354.714
1536.32,-299.879,-22.8087,-354.855
1536.24,-299.912,-22.812,-354.946
1536.34,-299.945,-22.8135,-355.039
1536.64,-300.045,-22.8175,-355.318
1536.74,-300.078,-22.8185,-355.411
1536.88,-300.128,-22.8227,-355.548
1537.03,-300.178,-22.825,-355.687
1537.22,-300.245,-22.8275,-355.871
1537.37,-300.295,-22.8291,-356.009
1537.51,-300.345,-22.8336,-356.145
1540.65,-301.453,-22.8894,-359.086
1540.79,-301.504,-22.8911,-359.216
1540.78,-301.555,-22.8955,-359.345
1540.92,-301.606,-22.8978,-359.475
1541.15,-301.691,-22.9009,-359.691
1541.29,-301.741,-22.905,-359.818
1541.38,-301.775,-22.9066,-359.904
1541.61,-301.861,-22.9099,-360.118
1541.74,-301.912,-22.9116,-360.246
1541.88,-301.963,-22.9159,-360.372
1542.11,-302.048,-22.9193,-360.584
1542.24,-302.1,-22.921,-360.711
1542.29,-302.117,-22.9215,-360.753
1542.56,-302.22,-22.9279,-361.004
1542.65,-302.254,-22.9292,-361.088
1542.78,-302.306,-22.9308,-361.213
1542.91,-302.357,-22.9348,-361.337
1543.09,-302.426,-22.9376,-361.504
1543.23,-302.478,-22.9394,-361.628
1543.36,-302.53,-22.9408,-361.752
1543.58,-302.617,-22.9464,-361.957
1543.72,-302.67,-22.9482,-362.081
1543.89,-302.74,-22.9502,-362.245
1544.03,-302.792,-22.9543,-362.366
1544.16,-302.845,-22.9563,-362.489
1544.38,-302.933,-22.9589,-362.692
1544.51,-302.986,-22.9628,-362.813
1544.64,-303.04,-22.9648,-362.934
1544.86,-303.129,-22.9675,-363.136
1545.3,-303.309,-22.9755,-363.537
1545.43,-303.363,-22.9769,-363.657
1545.55,-303.455,-22.9821,-363.856
1545.64,-303.491,-22.9833,-363.936
1545.77,-303.547,-22.9849,-364.055
1548.32,-304.678,-23.0276,-366.371
1548.58,-304.799,-23.0325,-366.603
1548.71,-304.859,-23.0343,-366.719
1548.84,-304.919,-23.0359,-366.834
1548.97,-304.98,-23.0372,-366.95
1548.97,-304.98,-23.0372,-366.95
1548.97,-304.98,-23.0372,-366.95
1549.4,-305.185,-23.0444,-367.333
1549.53,-305.247,-23.0456,-367.447
1549.79,-305.371,-23.0509,-367.675
1549.88,-305.413,-23.0518,-367.751
1550,-305.475,-23.053,-367.864
1550.22,-305.58,-23.0575,-368.052
1550.31,-305.622,-23.0586,-368.127
1550.43,-305.685,-23.0599,-368.24
1550.56,-305.749,-23.0609,-368.353
1550.73,-305.854,-23.0656,-368.538
1550.86,-305.918,-23.0669,-368.65
1551.02,-306.003,-23.0683,-368.799
1551.15,-306.068,-23.0719,-368.909
1551.28,-306.132,-23.0734,-369.02
1551.49,-306.239,-23.0753,-369.204
1551.69,-306.346,-23.0797,-369.386
1551.78,-306.389,-23.0806,-369.46
1552.03,-306.519,-23.0827,-369.678
1552.28,-306.649,-23.0878,-369.894
1552.4,-306.714,-23.089,-370.003
1552.48,-306.758,-23.0896,-370.075
1552.61,-306.823,-23.093,-370.181
1552.69,-306.866,-23.094,-370.253
1552.94,-306.997,-23.0964,-370.467
1553.18,-307.128,-23.1012,-370.679
1553.31,-307.193,-23.1025,-370.785
1553.39,-307.237,-23.1032,-370.855
1553.51,-307.303,-23.1041,-370.961
1556.27,-308.824,-23.1473,-373.274
1556.39,-308.893,-23.1484,-373.373
1556.55,-308.986,-23.1524,-373.505
1556.67,-309.056,-23.1539,-373.604
1556.87,-309.173,-23.1558,-373.768
1556.98,-309.243,-23.1591,-373.866
1557.1,-309.314,-23.1607,-373.965
1557.3,-309.432,-23.1627,-374.128
1557.38,-309.48,-23.1633,-374.193
1557.62,-309.623,-23.1681,-374.388
1557.81,-309.743,-23.1698,-374.549
1557.93,-309.816,-23.1727,-374.645
1558.05,-309.888,-23.1741,-374.742
1558.21,-309.986,-23.1755,-374.87
1558.45,-310.132,-23.1792,-375.06
1558.68,-310.28,-23.1812,-375.251
1558.76,-310.329,-23.1816,-375.314
1559,-310.477,-23.1853,-375.502
1559.16,-310.577,-23.1862,-375.627
1559.28,-310.652,-23.1866,-375.721
1559.47,-310.776,-23.19,-375.875
1559.75,-310.951,-23.191,-376.091
1559.86,-311.026,-23.1936,-376.181
1559.98,-311.101,-23.1943,-376.273
1560.18,-311.227,-23.1948,-376.425
1560.37,-311.353,-23.1977,-376.576
1560.45,-311.404,-23.1981,-376.636
1560.57,-311.48,-23.1984,-376.727
1560.76,-311.607,-23.2008,-376.875
1560.88,-311.683,-23.2015,-376.965
1563.39,-313.346,-23.2206,-378.811
1563.51,-313.425,-23.2208,-378.895
1563.7,-313.559,-23.2243,-379.034
1563.81,-313.639,-23.2249,-379.118
1563.89,-313.693,-23.2251,-379.173
1563.96,-313.747,-23.2252,-379.229
1564.08,-313.828,-23.2282,-379.311
1564.15,-313.882,-23.2288,-379.367
1564.27,-313.963,-23.2294,-379.449
1564.49,-314.126,-23.2325,-379.613
1564.61,-314.207,-23.2334,-379.695
1564.72,-314.288,-23.234,-379.777
1564.84,-314.37,-23.2344,-379.858
1564.91,-314.425,-23.2367,-379.911
1565.03,-314.507,-23.2377,-379.992
1565.1,-314.562,-23.2382,-380.046
1565.33,-314.726,-23.239,-380.207
1565.4,-314.781,-23.2416,-380.259
1565.52,-314.864,-23.2425,-380.339
1565.71,-315.002,-23.2434,-380.472
1565.78,-315.057,-23.2435,-380.524
1565.89,-315.14,-23.2464,-380.602
1565.97,-315.195,-23.2469,-380.654
1566.08,-315.278,-23.2475,-380.732
1566.45,-315.444,-23.2503,-380.887
1566.52,-315.499,-23.2509,-380.938
1566.63,-315.583,-23.2515,-381.016
1566.7,-315.638,-23.2518,-381.067
1566.81,-315.722,-23.2519,-381.143
1567.03,-315.888,-23.2553,-381.294
1567.25,-316.055,-23.2558,-381.445
1567.36,-316.138,-23.2585,-381.519
1567.47,-316.221,-23.2592,-381.594
1567.54,-316.277,-23.2594,-381.644
1567.76,-316.444,-23.2619,-381.79
1567.83,-316.499,-23.2624,-381.839
1567.9,-316.555,-23.2627,-381.888
1569.6,-317.883,-23.2739,-383.011
1570.4,-318.517,-23.2779,-383.52
1570.47,-318.572,-23.2779,-383.563
1570.64,-318.71,-23.2773,-383.672
1570.71,-318.766,-23.2794,-383.713
1570.82,-318.848,-23.2796,-383.778
1570.92,-318.931,-23.2794,-383.842
1570.99,-318.987,-23.2792,-383.884
1571.06,-319.042,-23.2788,-383.926
1571.26,-319.208,-23.281,-384.051
1571.33,-319.264,-23.2808,-384.093
1571.43,-319.347,-23.2803,-384.155
1571.72,-319.43,-23.2822,-384.216
1571.82,-319.514,-23.2823,-384.278
1571.88,-319.569,-23.2821,-384.319
1572.05,-319.709,-23.2812,-384.421
1572.15,-319.793,-23.2833,-384.481
1572.22,-319.849,-23.2833,-384.522
1572.32,-319.933,-23.283,-384.582
1572.48,-320.074,-23.2842,-384.681
1572.55,-320.13,-23.2842,-384.721
1572.62,-320.186,-23.2841,-384.761
1572.82,-320.356,-23.2832,-384.879
1572.85,-320.384,-23.283,-384.899
1572.95,-320.469,-23.285,-384.957
1573.15,-320.639,-23.2845,-385.074
1573.32,-320.782,-23.2857,-385.17
1573.39,-320.839,-23.2857,-385.208
1573.45,-320.896,-23.2855,-385.246
1573.56,-320.981,-23.2851,-385.304
1573.66,-321.067,-23.2843,-385.36
1573.86,-321.239,-23.2862,-385.473
1573.96,-321.325,-23.2858,-385.53
1574.06,-321.411,-23.2851,-385.586
1574.16,-321.498,-23.2871,-385.641
1574.26,-321.584,-23.2869,-385.697
1574.36,-321.671,-23.2865,-385.752
1574.46,-321.757,-23.2858,-385.807
1576.68,-323.692,-23.2948,-386.954
1577.19,-323.96,-23.2976,-387.102
1577.39,-324.138,-23.2983,-387.201
1577.49,-324.227,-23.2983,-387.249
1577.65,-324.376,-23.3021,-387.329
1577.72,-324.436,-23.3025,-387.362
1577.92,-324.616,-23.3059,-387.457
1577.98,-324.676,-23.3067,-387.489
1578.08,-324.765,-23.3077,-387.537
1578.25,-324.914,-23.3089,-387.616
1578.35,-325.005,-23.3124,-387.662
1578.41,-325.065,-23.3133,-387.693
1578.48,-325.125,-23.3141,-387.724
1578.64,-325.275,-23.3157,-387.802
1578.81,-325.426,-23.3205,-387.878
1578.87,-325.486,-23.3214,-387.909
1579.04,-325.637,-23.3234,-387.985
1579.14,-325.728,-23.3273,-388.03
1579.14,-325.728,-23.3273,-388.03
1579.37,-325.939,-23.331,-388.135
1579.53,-326.091,-23.3364,-388.209
1579.7,-326.243,-23.3397,-388.283
1579.76,-326.303,-23.3409,-388.313
1579.93,-326.456,-23.3469,-388.385
1580.03,-326.547,-23.3493,-388.429
1580.1,-326.608,-23.3508,-388.458
1580.26,-326.76,-23.3542,-388.53
1580.33,-326.822,-23.3587,-388.559
1580.49,-326.974,-23.3631,-388.63
1580.56,-327.035,-23.3648,-388.659
1580.66,-327.127,-23.3671,-388.701
1580.83,-327.28,-23.3746,-388.771
1582.52,-328.607,-23.4236,-389.343
1583.3,-329.354,-23.4523,-389.64
1583.46,-329.51,-23.4597,-389.7
1583.56,-329.603,-23.4627,-389.736
1583.69,-329.728,-23.4663,-389.783
1583.79,-329.823,-23.4715,-389.818
1583.85,-329.885,-23.4736,-389.841
1584.05,-330.073,-23.4792,-389.911
1584.15,-330.167,-23.4842,-389.945
1584.24,-330.261,-23.4874,-389.979
1584.34,-330.355,-23.4903,-390.013
1584.44,-330.449,-23.4929,-390.047
1584.63,-330.638,-23.501,-390.113
1584.73,-330.732,-23.5039,-390.147
1584.83,-330.827,-23.5065,-390.18
1584.96,-330.953,-23.5124,-390.222
1585.03,-331.016,-23.5144,-390.244
1585.12,-331.11,-23.5173,-390.276
1585.25,-331.236,-23.5206,-390.319
1585.42,-331.395,-23.5279,-390.371
1585.52,-331.489,-23.5307,-390.403
1585.58,-331.553,-23.5324,-390.424
1585.74,-331.711,-23.5394,-390.475
1585.84,-331.806,-23.5424,-390.506
1585.94,-331.901,-23.5452,-390.536
1586.04,-331.996,-23.5477,-390.566
1586.2,-332.154,-23.5551,-390.616
1586.3,-332.249,-23.558,-390.646
1586.37,-332.313,-23.5598,-390.666
1586.53,-332.472,-23.5669,-390.714
1586.6,-332.536,-23.569,-390.733
1586.69,-332.631,-23.5719,-390.762
1586.86,-332.79,-23.5788,-390.809
1587.02,-332.949,-23.5843,-390.857
1587.12,-333.044,-23.5873,-390.885
1587.19,-333.108,-23.5892,-390.903
1589.72,-335.286,-23.6815,-391.475
1589.78,-335.35,-23.684,-391.49
1589.94,-335.512,-23.6927,-391.527
1590.04,-335.608,-23.6969,-391.55
1590.14,-335.705,-23.7009,-391.572
1590.2,-335.769,-23.7034,-391.587
1590.53,-336.091,-23.7195,-391.658
1590.72,-336.285,-23.7298,-391.699
1590.78,-336.35,-23.7328,-391.713
1590.85,-336.414,-23.7357,-391.726
1591.01,-336.576,-23.7426,-391.76
1591.11,-336.673,-23.7492,-391.779
1591.17,-336.737,-23.7523,-391.792
1591.33,-336.899,-23.7597,-391.825
1591.46,-337.028,-23.7675,-391.849
1591.53,-337.093,-23.7707,-391.862
1591.63,-337.19,-23.7754,-391.88
1591.79,-337.352,-23.7826,-391.911
1591.89,-337.449,-23.7893,-391.928
1591.95,-337.514,-23.7926,-391.939
1592.11,-337.676,-23.8002,-391.968
1592.18,-337.741,-23.803,-391.98
1592.28,-337.838,-23.81,-391.996
1592.5,-338.065,-23.8211,-392.035
1592.6,-338.162,-23.8254,-392.05
1593.06,-338.228,-23.831,-392.06
1593.21,-338.39,-23.8391,-392.086
1593.31,-338.487,-23.8437,-392.101
1593.37,-338.552,-23.8467,-392.111
1593.53,-338.715,-23.8572,-392.135
1593.63,-338.812,-23.862,-392.149
1593.69,-338.877,-23.865,-392.159
1593.82,-339.008,-23.8734,-392.176
1595.86,-341.093,-23.9886,-392.403
1595.93,-341.158,-23.9919,-392.408
1596.09,-341.322,-24.0018,-392.419
1596.15,-341.387,-24.0054,-392.424
1596.25,-341.485,-24.0105,-392.432
1596.41,-341.648,-24.0184,-392.443
1596.51,-341.746,-24.0256,-392.448
1596.64,-341.876,-24.0326,-392.457
1596.73,-341.974,-24.0375,-392.462
1596.9,-342.137,-24.0479,-392.47
1596.96,-342.203,-24.0514,-392.474
1597.02,-342.268,-24.0549,-392.477
1597.12,-342.366,-24.0599,-392.482
1597.28,-342.529,-24.0703,-392.488
1597.38,-342.627,-24.0757,-392.492
1597.48,-342.725,-24.0808,-392.496
1597.54,-342.79,-24.0841,-392.499
1597.6,-342.855,-24.0872,-392.501
1597.83,-343.084,-24.102,-392.507
1597.93,-343.181,-24.107,-392.51
1597.99,-343.246,-24.1102,-392.512
1598.58,-343.443,-24.1236,-392.515
1598.68,-343.54,-24.1288,-392.517
1598.74,-343.605,-24.1321,-392.518
1598.93,-343.801,-24.1455,-392.519
1598.96,-343.834,-24.1473,-392.52
1599.12,-343.997,-24.1561,-392.521
1599.22,-344.095,-24.1639,-392.52
1599.34,-344.226,-24.1715,-392.52
1599.44,-344.323,-24.177,-392.52
1599.6,-344.487,-24.1885,-392.518
1599.66,-344.552,-24.1925,-392.518
1599.73,-344.617,-24.1963,-392.517
1599.89,-344.78,-24.2056,-392.515
1600.05,-344.944,-24.2177,-392.512
1600.11,-345.009,-24.2217,-392.511
1601.55,-346.477,-24.3223,-392.45
1602.4,-347.325,-24.3839,-392.391
1602.52,-347.456,-24.3928,-392.381
1602.62,-347.553,-24.3992,-392.373
1602.69,-347.619,-24.4062,-392.366
1602.78,-347.717,-24.4133,-392.358
1602.91,-347.847,-24.4224,-392.346
1603.01,-347.944,-24.429,-392.337
1603.49,-348.01,-24.436,-392.33
1603.65,-348.173,-24.4479,-392.314
1603.72,-348.238,-24.4525,-392.307
1603.81,-348.335,-24.4591,-392.297
1603.94,-348.466,-24.4713,-392.283
1604,-348.531,-24.4761,-392.276
1604.1,-348.629,-24.4831,-392.265
1604.29,-348.824,-24.4996,-392.242
1604.48,-349.02,-24.5141,-392.218
1604.55,-349.085,-24.5187,-392.21
1604.67,-349.215,-24.5308,-392.193
1604.77,-349.313,-24.5383,-392.181
1604.9,-349.443,-24.5479,-392.164
1604.96,-349.508,-24.5526,-392.155
1605.06,-349.606,-24.5624,-392.141
1605.12,-349.671,-24.5675,-392.132
1605.25,-349.801,-24.5773,-392.113
1605.41,-349.964,-24.5917,-392.089
1605.51,-350.062,-24.5994,-392.074
1605.58,-350.127,-24.6044,-392.064
1605.7,-350.257,-24.6141,-392.044
1605.8,-350.354,-24.6238,-392.028
1605.9,-350.452,-24.6316,-392.013
1605.96,-350.517,-24.6366,-392.002
1605.96,-350.517,-24.6366,-392.002
1606.19,-350.745,-24.6561,-391.963
1606.26,-350.81,-24.6613,-391.952
1606.48,-351.037,-24.6788,-391.913
1608.92,-353.014,-24.8398,-391.496
1609.08,-353.176,-24.8539,-391.456
1609.21,-353.305,-24.8633,-391.424
1609.27,-353.37,-24.8678,-391.408
1609.37,-353.467,-24.8765,-391.382
1609.47,-353.564,-24.8837,-391.357
1609.6,-353.693,-24.8928,-391.323
1609.67,-353.757,-24.8972,-391.306
1609.86,-353.951,-24.9127,-391.253
1609.93,-354.015,-24.9172,-391.235
1609.99,-354.079,-24.9216,-391.217
1610.09,-354.176,-24.9279,-391.19
1610.26,-354.337,-24.9408,-391.143
1610.32,-354.401,-24.9451,-391.125
1610.39,-354.466,-24.9493,-391.106
1610.55,-354.626,-24.9613,-391.057
1610.65,-354.723,-24.9678,-391.028
1610.72,-354.787,-24.972,-391.009
1610.82,-354.883,-24.9779,-390.979
1610.98,-355.043,-24.9895,-390.928
1611.08,-355.139,-24.9956,-390.898
1611.15,-355.203,-24.9995,-390.877
1611.32,-355.363,-25.0102,-390.824
1611.38,-355.427,-25.0142,-390.803
1611.48,-355.523,-25.02,-390.771
1611.78,-355.81,-25.0377,-390.673
1611.92,-355.937,-25.0449,-390.628
1611.98,-356.001,-25.0483,-390.606
1612.08,-356.097,-25.0531,-390.572
1612.25,-356.255,-25.0634,-390.514
1612.32,-356.319,-25.0667,-390.491
1612.49,-356.477,-25.0743,-390.432
1612.55,-356.54,-25.0792,-390.407
1612.76,-356.731,-25.0887,-390.336
1612.79,-356.762,-25.0902,-390.324
1613.06,-357.015,-25.1037,-390.225
1615.5,-358.892,-25.1907,-389.419
1615.64,-359.016,-25.1955,-389.362
1615.71,-359.078,-25.1977,-389.333
1615.91,-359.264,-25.2072,-389.245
1616.01,-359.357,-25.2108,-389.202
1616.15,-359.481,-25.2152,-389.143
1616.25,-359.574,-25.2213,-389.098
1616.38,-359.697,-25.2263,-389.039
1616.55,-359.852,-25.232,-388.964
1616.62,-359.913,-25.2368,-388.932
1616.69,-359.975,-25.2395,-388.902
1616.86,-360.129,-25.2457,-388.827
1616.93,-360.19,-25.248,-388.796
1617.07,-360.313,-25.2555,-388.734
1617.13,-360.375,-25.2582,-388.703
1617.27,-360.498,-25.2633,-388.642
1617.37,-360.59,-25.2669,-388.595
1617.44,-360.651,-25.2719,-388.562
1617.58,-360.774,-25.2775,-388.5
1617.75,-360.927,-25.284,-388.421
1617.85,-361.019,-25.2904,-388.372
1617.92,-361.08,-25.2933,-388.34
1618.06,-361.202,-25.299,-388.277
1618.16,-361.294,-25.3029,-388.228
1618.3,-361.416,-25.311,-388.162
1618.47,-361.568,-25.3184,-388.081
1618.54,-361.629,-25.3211,-388.048
1618.61,-361.69,-25.3238,-388.015
1619.24,-361.842,-25.334,-387.932
1619.34,-361.933,-25.3385,-387.882
1619.38,-361.964,-25.34,-387.865
1619.55,-362.115,-25.3497,-387.78
1619.65,-362.206,-25.3546,-387.73
1619.75,-362.297,-25.3593,-387.679
1619.85,-362.388,-25.3638,-387.628
1619.96,-362.479,-25.3708,-387.576
1620.02,-362.54,-25.3742,-387.542
1620.16,-362.66,-25.3807,-387.473
1622.52,-364.693,-25.5024,-386.224
1622.59,-364.752,-25.5056,-386.186
1622.66,-364.811,-25.5086,-386.147
1622.76,-364.9,-25.5129,-386.088
1622.9,-365.017,-25.5205,-386.009
1623.01,-365.106,-25.525,-385.95
1623.18,-365.252,-25.5319,-385.85
1623.22,-365.281,-25.5332,-385.83
1623.4,-365.428,-25.542,-385.73
1623.5,-365.515,-25.5461,-385.669
1623.64,-365.632,-25.551,-385.588
1623.71,-365.69,-25.5551,-385.546
1623.79,-365.748,-25.5579,-385.505
1624.03,-365.952,-25.5664,-385.362
1624.6,-366.038,-25.5713,-385.298
1624.74,-366.154,-25.5762,-385.215
1624.85,-366.241,-25.5794,-385.152
1624.95,-366.327,-25.5824,-385.089
1625.06,-366.413,-25.5871,-385.024
1625.2,-366.529,-25.5914,-384.94
1625.27,-366.586,-25.5933,-384.897
1625.44,-366.729,-25.5993,-384.789
1625.48,-366.758,-25.6003,-384.767
1625.59,-366.844,-25.6032,-384.702
1625.76,-366.986,-25.6073,-384.594
1625.8,-367.015,-25.608,-384.572
1625.97,-367.157,-25.6138,-384.462
1626.08,-367.242,-25.6161,-384.396
1626.22,-367.356,-25.6187,-384.308
1626.29,-367.412,-25.6215,-384.262
1626.4,-367.497,-25.6237,-384.195
1626.54,-367.611,-25.6263,-384.106
1626.65,-367.695,-25.6278,-384.039
1626.72,-367.751,-25.6304,-383.993
1626.86,-367.864,-25.6329,-383.903
1626.97,-367.948,-25.6344,-383.835
1627.04,-368.005,-25.6352,-383.789
1628.59,-369.2,-25.6565,-382.784
1629.9,-369.857,-25.6641,-382.204
1630.01,-369.939,-25.6644,-382.13
1630.08,-369.993,-25.6645,-382.081
1630.26,-370.128,-25.6671,-381.957
1630.33,-370.183,-25.6674,-381.908
1630.51,-370.318,-25.6677,-381.784
1630.55,-370.345,-25.6676,-381.759
1630.73,-370.479,-25.6705,-381.634
1630.84,-370.56,-25.6709,-381.559
1630.94,-370.641,-25.6709,-381.484
1631.09,-370.748,-25.6734,-381.383
1631.16,-370.802,-25.6737,-381.332
1631.23,-370.855,-25.674,-381.282
1631.42,-370.989,-25.674,-381.155
1631.56,-371.095,-25.6768,-381.053
1631.63,-371.149,-25.6771,-381.002
1631.81,-371.282,-25.6774,-380.874
1632.07,-371.467,-25.6804,-380.694
1632.14,-371.52,-25.6806,-380.642
1632.29,-371.626,-25.6807,-380.539
1632.4,-371.704,-25.6834,-380.46
1632.47,-371.757,-25.6837,-380.408
1632.62,-371.862,-25.6842,-380.304
1632.73,-371.941,-25.6843,-380.226
1632.87,-372.045,-25.6871,-380.12
1632.95,-372.097,-25.6875,-380.068
1633.13,-372.228,-25.6879,-379.936
1633.2,-372.279,-25.6901,-379.882
1633.31,-372.358,-25.6908,-379.803
1633.46,-372.462,-25.6915,-379.697
1633.57,-372.539,-25.6917,-379.617
1633.72,-372.642,-25.6943,-379.509
1633.79,-372.694,-25.6948,-379.456
1633.87,-372.745,-25.6951,-379.402
1634.55,-372.924,-25.6978,-379.212
1634.65,-373.001,-25.6985,-379.131
1637.03,-374.615,-25.7135,-377.315
1637.1,-374.663,-25.7132,-377.257
1637.29,-374.782,-25.7153,-377.112
1637.36,-374.83,-25.7152,-377.054
1637.51,-374.926,-25.7148,-376.938
1637.59,-374.972,-25.716,-376.879
1637.7,-375.044,-25.7161,-376.792
1637.88,-375.162,-25.7155,-376.646
1638.07,-375.278,-25.7162,-376.499
1638.14,-375.325,-25.7161,-376.44
1638.33,-375.442,-25.7151,-376.292
1638.4,-375.488,-25.7145,-376.233
1638.51,-375.556,-25.7152,-376.143
1638.66,-375.648,-25.7143,-376.025
1638.74,-375.694,-25.7137,-375.965
1638.85,-375.762,-25.7125,-375.876
1639,-375.852,-25.7125,-375.755
1639.18,-375.964,-25.7107,-375.606
1639.26,-376.009,-25.7096,-375.545
1639.8,-376.119,-25.7087,-375.394
1639.99,-376.23,-25.7062,-375.243
1640.06,-376.274,-25.705,-375.182
1640.21,-376.36,-25.7038,-375.06
1640.32,-376.426,-25.7022,-374.969
1640.39,-376.469,-25.7009,-374.908
1640.54,-376.555,-25.6979,-374.786
1640.68,-376.64,-25.6965,-374.663
1640.79,-376.704,-25.6944,-374.571
1640.94,-376.789,-25.6911,-374.448
1641.01,-376.831,-25.6892,-374.386
1641.12,-376.893,-25.6883,-374.293
1641.31,-376.998,-25.6841,-374.139
1641.34,-377.019,-25.6831,-374.108
1641.45,-377.081,-25.68,-374.015
1641.64,-377.184,-25.6769,-373.859
